inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
Near the doctor , the patient blinked and sat; by contrast, the doctor sat.	4	False	True	Near			; by contrast, 	60
Near the doctor , the patient blinked and sat; in short, the doctor sat.	4	False	True	Near			; in short, 	57
Near the patient , the doctor blinked and sat; by contrast, the doctor blinked.	4	True	True	Near			; by contrast, 	62
Near the patient , the doctor blinked and sat; in short, the doctor blinked.	4	True	True	Near			; in short, 	59
Near the patient , the doctor blinked and sat; by contrast, the doctor blinked.	4	True	True	Near			; by contrast, 	60
Near the patient , the doctor blinked and sat; in short, the doctor blinked.	4	True	True	Near			; in short, 	57
Near the patient , the doctor blinked and sat; by contrast, the doctor sat.	4	True	True	Near			; by contrast, 	62
Near the patient , the doctor blinked and sat; in short, the doctor sat.	4	True	True	Near			; in short, 	59
Near the patient , the doctor blinked and sat; by contrast, the doctor sat.	4	True	True	Near			; by contrast, 	60
Near the patient , the doctor blinked and sat; in short, the doctor sat.	4	True	True	Near			; in short, 	57
Near the patient , the doctor blinked and sat; by contrast, the patient blinked.	4	False	True	Near			; by contrast, 	62
Near the patient , the doctor blinked and sat; in short, the patient blinked.	4	False	True	Near			; in short, 	59
Near the patient , the doctor blinked and sat; by contrast, the patient blinked.	4	False	True	Near			; by contrast, 	60
Near the patient , the doctor blinked and sat; in short, the patient blinked.	4	False	True	Near			; in short, 	57
Near the patient , the doctor blinked and sat; by contrast, the patient sat.	4	False	True	Near			; by contrast, 	62
Near the patient , the doctor blinked and sat; in short, the patient sat.	4	False	True	Near			; in short, 	59
Near the patient , the doctor blinked and sat; by contrast, the patient sat.	4	False	True	Near			; by contrast, 	60
Near the patient , the doctor blinked and sat; in short, the patient sat.	4	False	True	Near			; in short, 	57
Near the President , the beaurocrat contemplated and tweeted; by contrast, the beaurocrat contemplated.	5	True	True	Near			; by contrast, 	77
Near the President , the beaurocrat contemplated and tweeted; in short, the beaurocrat contemplated.	5	True	True	Near			; in short, 	74
Near the President , the beaurocrat contemplated and tweeted; by contrast, the beaurocrat contemplated.	5	True	True	Near			; by contrast, 	75
Near the President , the beaurocrat contemplated and tweeted; in short, the beaurocrat contemplated.	5	True	True	Near			; in short, 	72
Near the President , the beaurocrat contemplated and tweeted; by contrast, the beaurocrat tweeted.	5	True	True	Near			; by contrast, 	77
Near the President , the beaurocrat contemplated and tweeted; in short, the beaurocrat tweeted.	5	True	True	Near			; in short, 	74
Near the President , the beaurocrat contemplated and tweeted; by contrast, the beaurocrat tweeted.	5	True	True	Near			; by contrast, 	75
Near the President , the beaurocrat contemplated and tweeted; in short, the beaurocrat tweeted.	5	True	True	Near			; in short, 	72
Near the President , the beaurocrat contemplated and tweeted; by contrast, the President contemplated.	5	False	True	Near			; by contrast, 	77
Near the President , the beaurocrat contemplated and tweeted; in short, the President contemplated.	5	False	True	Near			; in short, 	74
Near the President , the beaurocrat contemplated and tweeted; by contrast, the President contemplated.	5	False	True	Near			; by contrast, 	75
Near the President , the beaurocrat contemplated and tweeted; in short, the President contemplated.	5	False	True	Near			; in short, 	72
Near the President , the beaurocrat contemplated and tweeted; by contrast, the President tweeted.	5	False	True	Near			; by contrast, 	77
Near the President , the beaurocrat contemplated and tweeted; in short, the President tweeted.	5	False	True	Near			; in short, 	74
Near the President , the beaurocrat contemplated and tweeted; by contrast, the President tweeted.	5	False	True	Near			; by contrast, 	75
Near the President , the beaurocrat contemplated and tweeted; in short, the President tweeted.	5	False	True	Near			; in short, 	72
Near the beaurocrat , the President contemplated and tweeted; by contrast, the President contemplated.	5	True	True	Near			; by contrast, 	77
Near the beaurocrat , the President contemplated and tweeted; in short, the President contemplated.	5	True	True	Near			; in short, 	74
Near the beaurocrat , the President contemplated and tweeted; by contrast, the President contemplated.	5	True	True	Near			; by contrast, 	75
Near the beaurocrat , the President contemplated and tweeted; in short, the President contemplated.	5	True	True	Near			; in short, 	72
Near the beaurocrat , the President contemplated and tweeted; by contrast, the President tweeted.	5	True	True	Near			; by contrast, 	77
Near the beaurocrat , the President contemplated and tweeted; in short, the President tweeted.	5	True	True	Near			; in short, 	74
Near the beaurocrat , the President contemplated and tweeted; by contrast, the President tweeted.	5	True	True	Near			; by contrast, 	75
Near the beaurocrat , the President contemplated and tweeted; in short, the President tweeted.	5	True	True	Near			; in short, 	72
Near the beaurocrat , the President contemplated and tweeted; by contrast, the beaurocrat contemplated.	5	False	True	Near			; by contrast, 	77
Near the beaurocrat , the President contemplated and tweeted; in short, the beaurocrat contemplated.	5	False	True	Near			; in short, 	74
Near the beaurocrat , the President contemplated and tweeted; by contrast, the beaurocrat contemplated.	5	False	True	Near			; by contrast, 	75
Near the beaurocrat , the President contemplated and tweeted; in short, the beaurocrat contemplated.	5	False	True	Near			; in short, 	72
Near the beaurocrat , the President contemplated and tweeted; by contrast, the beaurocrat tweeted.	5	False	True	Near			; by contrast, 	77
Near the beaurocrat , the President contemplated and tweeted; in short, the beaurocrat tweeted.	5	False	True	Near			; in short, 	74
Near the beaurocrat , the President contemplated and tweeted; by contrast, the beaurocrat tweeted.	5	False	True	Near			; by contrast, 	75
Near the beaurocrat , the President contemplated and tweeted; in short, the beaurocrat tweeted.	5	False	True	Near			; in short, 	72
Near the President , the beaurocrat tweeted and contemplated; by contrast, the beaurocrat tweeted.	5	True	True	Near			; by contrast, 	77
Near the President , the beaurocrat tweeted and contemplated; in short, the beaurocrat tweeted.	5	True	True	Near			; in short, 	74
Near the President , the beaurocrat tweeted and contemplated; by contrast, the beaurocrat tweeted.	5	True	True	Near			; by contrast, 	75
Near the President , the beaurocrat tweeted and contemplated; in short, the beaurocrat tweeted.	5	True	True	Near			; in short, 	72
Near the President , the beaurocrat tweeted and contemplated; by contrast, the beaurocrat contemplated.	5	True	True	Near			; by contrast, 	77
Near the President , the beaurocrat tweeted and contemplated; in short, the beaurocrat contemplated.	5	True	True	Near			; in short, 	74
Near the President , the beaurocrat tweeted and contemplated; by contrast, the beaurocrat contemplated.	5	True	True	Near			; by contrast, 	75
Near the President , the beaurocrat tweeted and contemplated; in short, the beaurocrat contemplated.	5	True	True	Near			; in short, 	72
Near the President , the beaurocrat tweeted and contemplated; by contrast, the President tweeted.	5	False	True	Near			; by contrast, 	77
Near the President , the beaurocrat tweeted and contemplated; in short, the President tweeted.	5	False	True	Near			; in short, 	74
Near the President , the beaurocrat tweeted and contemplated; by contrast, the President tweeted.	5	False	True	Near			; by contrast, 	75
Near the President , the beaurocrat tweeted and contemplated; in short, the President tweeted.	5	False	True	Near			; in short, 	72
Near the President , the beaurocrat tweeted and contemplated; by contrast, the President contemplated.	5	False	True	Near			; by contrast, 	77
Near the President , the beaurocrat tweeted and contemplated; in short, the President contemplated.	5	False	True	Near			; in short, 	74
Near the President , the beaurocrat tweeted and contemplated; by contrast, the President contemplated.	5	False	True	Near			; by contrast, 	75
Near the President , the beaurocrat tweeted and contemplated; in short, the President contemplated.	5	False	True	Near			; in short, 	72
Near the beaurocrat , the President tweeted and contemplated; by contrast, the President tweeted.	5	True	True	Near			; by contrast, 	77
Near the beaurocrat , the President tweeted and contemplated; in short, the President tweeted.	5	True	True	Near			; in short, 	74
Near the beaurocrat , the President tweeted and contemplated; by contrast, the President tweeted.	5	True	True	Near			; by contrast, 	75
Near the beaurocrat , the President tweeted and contemplated; in short, the President tweeted.	5	True	True	Near			; in short, 	72
Near the beaurocrat , the President tweeted and contemplated; by contrast, the President contemplated.	5	True	True	Near			; by contrast, 	77
Near the beaurocrat , the President tweeted and contemplated; in short, the President contemplated.	5	True	True	Near			; in short, 	74
Near the beaurocrat , the President tweeted and contemplated; by contrast, the President contemplated.	5	True	True	Near			; by contrast, 	75
Near the beaurocrat , the President tweeted and contemplated; in short, the President contemplated.	5	True	True	Near			; in short, 	72
Near the beaurocrat , the President tweeted and contemplated; by contrast, the beaurocrat tweeted.	5	False	True	Near			; by contrast, 	77
Near the beaurocrat , the President tweeted and contemplated; in short, the beaurocrat tweeted.	5	False	True	Near			; in short, 	74
Near the beaurocrat , the President tweeted and contemplated; by contrast, the beaurocrat tweeted.	5	False	True	Near			; by contrast, 	75
Near the beaurocrat , the President tweeted and contemplated; in short, the beaurocrat tweeted.	5	False	True	Near			; in short, 	72
Near the beaurocrat , the President tweeted and contemplated; by contrast, the beaurocrat contemplated.	5	False	True	Near			; by contrast, 	77
Near the beaurocrat , the President tweeted and contemplated; in short, the beaurocrat contemplated.	5	False	True	Near			; in short, 	74
Near the beaurocrat , the President tweeted and contemplated; by contrast, the beaurocrat contemplated.	5	False	True	Near			; by contrast, 	75
Near the beaurocrat , the President tweeted and contemplated; in short, the beaurocrat contemplated.	5	False	True	Near			; in short, 	72
Near the bride , the priest shouted and frowned; by contrast, the priest shouted.	6	True	True	Near			; by contrast, 	64
Near the bride , the priest shouted and frowned; in short, the priest shouted.	6	True	True	Near			; in short, 	61
Near the bride , the priest shouted and frowned; by contrast, the priest shouted.	6	True	True	Near			; by contrast, 	62
Near the bride , the priest shouted and frowned; in short, the priest shouted.	6	True	True	Near			; in short, 	59
Near the bride , the priest shouted and frowned; by contrast, the priest frowned.	6	True	True	Near			; by contrast, 	64
Near the bride , the priest shouted and frowned; in short, the priest frowned.	6	True	True	Near			; in short, 	61
Near the bride , the priest shouted and frowned; by contrast, the priest frowned.	6	True	True	Near			; by contrast, 	62
Near the bride , the priest shouted and frowned; in short, the priest frowned.	6	True	True	Near			; in short, 	59
Near the bride , the priest shouted and frowned; by contrast, the bride shouted.	6	False	True	Near			; by contrast, 	64
