inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
The car that hit the tree shook, thus, the tree shook.	0	False	False			that	, thus, 	41
The car that hit the tree shook; thus, the tree shook.	0	False	False			that	; thus, 	41
The car that hit the tree shook, that is, the tree shook.	0	False	False			that	, that is, 	44
The car that hit the tree shook; that is, the tree shook.	0	False	False			that	; that is, 	44
The car that hit the tree shook, therefore, the tree shook.	0	False	False			that	, therefore, 	46
The car that hit the tree shook; therefore, the tree shook.	0	False	False			that	; therefore, 	46
The car that hit the tree shook, in short, the tree shook.	0	False	False			that	, in short, 	45
The car that hit the tree shook; in short, the tree shook.	0	False	False			that	; in short, 	45
The car that hit the tree shook, again, the tree shook.	0	False	False			that	, again, 	42
The car that hit the tree shook; again, the tree shook.	0	False	False			that	; again, 	42
The car that hit the tree shook, I repeat, the tree shook.	0	False	False			that	, I repeat, 	45
The car that hit the tree shook; I repeat, the tree shook.	0	False	False			that	; I repeat, 	45
The car that hit the tree shook, but then, the tree shook.	0	False	False			that	, but then, 	43
The car that hit the tree shook; but then, the tree shook.	0	False	False			that	; but then, 	43
The car that hit the tree shook, on the other hand, the tree shook.	0	False	False			that	, on the other hand, 	52
The car that hit the tree shook; on the other hand, the tree shook.	0	False	False			that	; on the other hand, 	52
The car that hit the tree shook, thus, the tree shook.	0	False	False			that	, thus, 	39
The car that hit the tree shook; thus, the tree shook.	0	False	False			that	; thus, 	39
The car that hit the tree shook, that is, the tree shook.	0	False	False			that	, that is, 	42
The car that hit the tree shook; that is, the tree shook.	0	False	False			that	; that is, 	42
The car that hit the tree shook, therefore, the tree shook.	0	False	False			that	, therefore, 	44
The car that hit the tree shook; therefore, the tree shook.	0	False	False			that	; therefore, 	44
The car that hit the tree shook, in short, the tree shook.	0	False	False			that	, in short, 	43
The car that hit the tree shook; in short, the tree shook.	0	False	False			that	; in short, 	43
The car that hit the tree shook, again, the tree shook.	0	False	False			that	, again, 	40
The car that hit the tree shook; again, the tree shook.	0	False	False			that	; again, 	40
The car that hit the tree shook, I repeat, the tree shook.	0	False	False			that	, I repeat, 	43
The car that hit the tree shook; I repeat, the tree shook.	0	False	False			that	; I repeat, 	43
The tree that hit the car shook, but then, the tree hit the car.	0	True	True			that	, but then, 	45
The tree that hit the car shook; but then, the tree hit the car.	0	True	True			that	; but then, 	45
The tree that hit the car shook, on the other hand, the tree hit the car.	0	True	True			that	, on the other hand, 	54
The tree that hit the car shook; on the other hand, the tree hit the car.	0	True	True			that	; on the other hand, 	54
The tree that hit the car shook, thus, the tree hit the car.	0	True	True			that	, thus, 	41
The tree that hit the car shook; thus, the tree hit the car.	0	True	True			that	; thus, 	41
The tree that hit the car shook, that is, the tree hit the car.	0	True	True			that	, that is, 	44
The tree that hit the car shook; that is, the tree hit the car.	0	True	True			that	; that is, 	44
The tree that hit the car shook, therefore, the tree hit the car.	0	True	True			that	, therefore, 	46
The tree that hit the car shook; therefore, the tree hit the car.	0	True	True			that	; therefore, 	46
The tree that hit the car shook, in short, the tree hit the car.	0	True	True			that	, in short, 	45
The tree that hit the car shook; in short, the tree hit the car.	0	True	True			that	; in short, 	45
The tree that hit the car shook, again, the tree hit the car.	0	True	True			that	, again, 	42
The tree that hit the car shook; again, the tree hit the car.	0	True	True			that	; again, 	42
The tree that hit the car shook, I repeat, the tree hit the car.	0	True	True			that	, I repeat, 	45
The tree that hit the car shook; I repeat, the tree hit the car.	0	True	True			that	; I repeat, 	45
The tree that hit the car shook, but then, the tree hit the car.	0	True	True			that	, but then, 	43
The tree that hit the car shook; but then, the tree hit the car.	0	True	True			that	; but then, 	43
The tree that hit the car shook, on the other hand, the tree hit the car.	0	True	True			that	, on the other hand, 	52
The tree that hit the car shook; on the other hand, the tree hit the car.	0	True	True			that	; on the other hand, 	52
The tree that hit the car shook, thus, the tree hit the car.	0	True	True			that	, thus, 	39
The tree that hit the car shook; thus, the tree hit the car.	0	True	True			that	; thus, 	39
The tree that hit the car shook, that is, the tree hit the car.	0	True	True			that	, that is, 	42
The tree that hit the car shook; that is, the tree hit the car.	0	True	True			that	; that is, 	42
The tree that hit the car shook, therefore, the tree hit the car.	0	True	True			that	, therefore, 	44
The tree that hit the car shook; therefore, the tree hit the car.	0	True	True			that	; therefore, 	44
The tree that hit the car shook, in short, the tree hit the car.	0	True	True			that	, in short, 	43
The tree that hit the car shook; in short, the tree hit the car.	0	True	True			that	; in short, 	43
The tree that hit the car shook, again, the tree hit the car.	0	True	True			that	, again, 	40
The tree that hit the car shook; again, the tree hit the car.	0	True	True			that	; again, 	40
The tree that hit the car shook, I repeat, the tree hit the car.	0	True	True			that	, I repeat, 	43
The tree that hit the car shook; I repeat, the tree hit the car.	0	True	True			that	; I repeat, 	43
The tree that hit the car shook, but then, the tree shook.	0	True	False			that	, but then, 	45
The tree that hit the car shook; but then, the tree shook.	0	True	False			that	; but then, 	45
The tree that hit the car shook, on the other hand, the tree shook.	0	True	False			that	, on the other hand, 	54
The tree that hit the car shook; on the other hand, the tree shook.	0	True	False			that	; on the other hand, 	54
The tree that hit the car shook, thus, the tree shook.	0	True	False			that	, thus, 	41
The tree that hit the car shook; thus, the tree shook.	0	True	False			that	; thus, 	41
The tree that hit the car shook, that is, the tree shook.	0	True	False			that	, that is, 	44
The tree that hit the car shook; that is, the tree shook.	0	True	False			that	; that is, 	44
The tree that hit the car shook, therefore, the tree shook.	0	True	False			that	, therefore, 	46
The tree that hit the car shook; therefore, the tree shook.	0	True	False			that	; therefore, 	46
The tree that hit the car shook, in short, the tree shook.	0	True	False			that	, in short, 	45
The tree that hit the car shook; in short, the tree shook.	0	True	False			that	; in short, 	45
The tree that hit the car shook, again, the tree shook.	0	True	False			that	, again, 	42
The tree that hit the car shook; again, the tree shook.	0	True	False			that	; again, 	42
The tree that hit the car shook, I repeat, the tree shook.	0	True	False			that	, I repeat, 	45
The tree that hit the car shook; I repeat, the tree shook.	0	True	False			that	; I repeat, 	45
The tree that hit the car shook, but then, the tree shook.	0	True	False			that	, but then, 	43
The tree that hit the car shook; but then, the tree shook.	0	True	False			that	; but then, 	43
The tree that hit the car shook, on the other hand, the tree shook.	0	True	False			that	, on the other hand, 	52
The tree that hit the car shook; on the other hand, the tree shook.	0	True	False			that	; on the other hand, 	52
The tree that hit the car shook, thus, the tree shook.	0	True	False			that	, thus, 	39
The tree that hit the car shook; thus, the tree shook.	0	True	False			that	; thus, 	39
The tree that hit the car shook, that is, the tree shook.	0	True	False			that	, that is, 	42
The tree that hit the car shook; that is, the tree shook.	0	True	False			that	; that is, 	42
The tree that hit the car shook, therefore, the tree shook.	0	True	False			that	, therefore, 	44
The tree that hit the car shook; therefore, the tree shook.	0	True	False			that	; therefore, 	44
The tree that hit the car shook, in short, the tree shook.	0	True	False			that	, in short, 	43
The tree that hit the car shook; in short, the tree shook.	0	True	False			that	; in short, 	43
The tree that hit the car shook, again, the tree shook.	0	True	False			that	, again, 	40
The tree that hit the car shook; again, the tree shook.	0	True	False			that	; again, 	40
The tree that hit the car shook, I repeat, the tree shook.	0	True	False			that	, I repeat, 	43
The tree that hit the car shook; I repeat, the tree shook.	0	True	False			that	; I repeat, 	43
The tree that hit the car shook, but then, the car hit the tree.	0	False	True			that	, but then, 	45
The tree that hit the car shook; but then, the car hit the tree.	0	False	True			that	; but then, 	45
The tree that hit the car shook, on the other hand, the car hit the tree.	0	False	True			that	, on the other hand, 	54
The tree that hit the car shook; on the other hand, the car hit the tree.	0	False	True			that	; on the other hand, 	54
The tree that hit the car shook, thus, the car hit the tree.	0	False	True			that	, thus, 	41
The tree that hit the car shook; thus, the car hit the tree.	0	False	True			that	; thus, 	41
