inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
The girl kissed the grandma and laughed; on the other hand, the girl kissed the grandma.	1	True	True				; on the other hand, 	60
The girl kissed the grandma and laughed, thus, the girl kissed the grandma.	1	True	True				, thus, 	47
The girl kissed the grandma and laughed; thus, the girl kissed the grandma.	1	True	True				; thus, 	47
The girl kissed the grandma and laughed, that is, the girl kissed the grandma.	1	True	True				, that is, 	50
The girl kissed the grandma and laughed; that is, the girl kissed the grandma.	1	True	True				; that is, 	50
The girl kissed the grandma and laughed, therefore, the girl kissed the grandma.	1	True	True				, therefore, 	52
The girl kissed the grandma and laughed; therefore, the girl kissed the grandma.	1	True	True				; therefore, 	52
The girl kissed the grandma and laughed, in short, the girl kissed the grandma.	1	True	True				, in short, 	51
The girl kissed the grandma and laughed; in short, the girl kissed the grandma.	1	True	True				; in short, 	51
The girl kissed the grandma and laughed, by contrast, the girl laughed.	1	True	False				, by contrast, 	54
The girl kissed the grandma and laughed; by contrast, the girl laughed.	1	True	False				; by contrast, 	54
The girl kissed the grandma and laughed, on the other hand, the girl laughed.	1	True	False				, on the other hand, 	60
The girl kissed the grandma and laughed; on the other hand, the girl laughed.	1	True	False				; on the other hand, 	60
The girl kissed the grandma and laughed, thus, the girl laughed.	1	True	False				, thus, 	47
The girl kissed the grandma and laughed; thus, the girl laughed.	1	True	False				; thus, 	47
The girl kissed the grandma and laughed, that is, the girl laughed.	1	True	False				, that is, 	50
The girl kissed the grandma and laughed; that is, the girl laughed.	1	True	False				; that is, 	50
The girl kissed the grandma and laughed, therefore, the girl laughed.	1	True	False				, therefore, 	52
The girl kissed the grandma and laughed; therefore, the girl laughed.	1	True	False				; therefore, 	52
The girl kissed the grandma and laughed, in short, the girl laughed.	1	True	False				, in short, 	51
The girl kissed the grandma and laughed; in short, the girl laughed.	1	True	False				; in short, 	51
The girl kissed the grandma and laughed, by contrast, the grandma kissed the girl.	1	False	True				, by contrast, 	54
The girl kissed the grandma and laughed; by contrast, the grandma kissed the girl.	1	False	True				; by contrast, 	54
The girl kissed the grandma and laughed, on the other hand, the grandma kissed the girl.	1	False	True				, on the other hand, 	60
The girl kissed the grandma and laughed; on the other hand, the grandma kissed the girl.	1	False	True				; on the other hand, 	60
The girl kissed the grandma and laughed, thus, the grandma kissed the girl.	1	False	True				, thus, 	47
The girl kissed the grandma and laughed; thus, the grandma kissed the girl.	1	False	True				; thus, 	47
The girl kissed the grandma and laughed, that is, the grandma kissed the girl.	1	False	True				, that is, 	50
The girl kissed the grandma and laughed; that is, the grandma kissed the girl.	1	False	True				; that is, 	50
The girl kissed the grandma and laughed, therefore, the grandma kissed the girl.	1	False	True				, therefore, 	52
The girl kissed the grandma and laughed; therefore, the grandma kissed the girl.	1	False	True				; therefore, 	52
The girl kissed the grandma and laughed, in short, the grandma kissed the girl.	1	False	True				, in short, 	51
The girl kissed the grandma and laughed; in short, the grandma kissed the girl.	1	False	True				; in short, 	51
The girl kissed the grandma and laughed, by contrast, the grandma kissed the girl.	1	False	False				, by contrast, 	54
The girl kissed the grandma and laughed; by contrast, the grandma kissed the girl.	1	False	False				; by contrast, 	54
The girl kissed the grandma and laughed, on the other hand, the grandma kissed the girl.	1	False	False				, on the other hand, 	60
The girl kissed the grandma and laughed; on the other hand, the grandma kissed the girl.	1	False	False				; on the other hand, 	60
The girl kissed the grandma and laughed, thus, the grandma kissed the girl.	1	False	False				, thus, 	47
The girl kissed the grandma and laughed; thus, the grandma kissed the girl.	1	False	False				; thus, 	47
The girl kissed the grandma and laughed, that is, the grandma kissed the girl.	1	False	False				, that is, 	50
The girl kissed the grandma and laughed; that is, the grandma kissed the girl.	1	False	False				; that is, 	50
The girl kissed the grandma and laughed, therefore, the grandma kissed the girl.	1	False	False				, therefore, 	52
The girl kissed the grandma and laughed; therefore, the grandma kissed the girl.	1	False	False				; therefore, 	52
The girl kissed the grandma and laughed, in short, the grandma kissed the girl.	1	False	False				, in short, 	51
The girl kissed the grandma and laughed; in short, the grandma kissed the girl.	1	False	False				; in short, 	51
The dog bit the cat and jumped, by contrast, the dog bit the cat.	2	True	True				, by contrast, 	45
The dog bit the cat and jumped; by contrast, the dog bit the cat.	2	True	True				; by contrast, 	45
The dog bit the cat and jumped, on the other hand, the dog bit the cat.	2	True	True				, on the other hand, 	51
The dog bit the cat and jumped; on the other hand, the dog bit the cat.	2	True	True				; on the other hand, 	51
The dog bit the cat and jumped, thus, the dog bit the cat.	2	True	True				, thus, 	38
The dog bit the cat and jumped; thus, the dog bit the cat.	2	True	True				; thus, 	38
The dog bit the cat and jumped, that is, the dog bit the cat.	2	True	True				, that is, 	41
The dog bit the cat and jumped; that is, the dog bit the cat.	2	True	True				; that is, 	41
The dog bit the cat and jumped, therefore, the dog bit the cat.	2	True	True				, therefore, 	43
The dog bit the cat and jumped; therefore, the dog bit the cat.	2	True	True				; therefore, 	43
The dog bit the cat and jumped, in short, the dog bit the cat.	2	True	True				, in short, 	42
The dog bit the cat and jumped; in short, the dog bit the cat.	2	True	True				; in short, 	42
The dog bit the cat and jumped, by contrast, the dog jumped.	2	True	False				, by contrast, 	45
The dog bit the cat and jumped; by contrast, the dog jumped.	2	True	False				; by contrast, 	45
The dog bit the cat and jumped, on the other hand, the dog jumped.	2	True	False				, on the other hand, 	51
The dog bit the cat and jumped; on the other hand, the dog jumped.	2	True	False				; on the other hand, 	51
The dog bit the cat and jumped, thus, the dog jumped.	2	True	False				, thus, 	38
The dog bit the cat and jumped; thus, the dog jumped.	2	True	False				; thus, 	38
The dog bit the cat and jumped, that is, the dog jumped.	2	True	False				, that is, 	41
The dog bit the cat and jumped; that is, the dog jumped.	2	True	False				; that is, 	41
The dog bit the cat and jumped, therefore, the dog jumped.	2	True	False				, therefore, 	43
The dog bit the cat and jumped; therefore, the dog jumped.	2	True	False				; therefore, 	43
The dog bit the cat and jumped, in short, the dog jumped.	2	True	False				, in short, 	42
The dog bit the cat and jumped; in short, the dog jumped.	2	True	False				; in short, 	42
The dog bit the cat and jumped, by contrast, the cat bit the dog.	2	False	True				, by contrast, 	45
The dog bit the cat and jumped; by contrast, the cat bit the dog.	2	False	True				; by contrast, 	45
The dog bit the cat and jumped, on the other hand, the cat bit the dog.	2	False	True				, on the other hand, 	51
The dog bit the cat and jumped; on the other hand, the cat bit the dog.	2	False	True				; on the other hand, 	51
The dog bit the cat and jumped, thus, the cat bit the dog.	2	False	True				, thus, 	38
The dog bit the cat and jumped; thus, the cat bit the dog.	2	False	True				; thus, 	38
The dog bit the cat and jumped, that is, the cat bit the dog.	2	False	True				, that is, 	41
The dog bit the cat and jumped; that is, the cat bit the dog.	2	False	True				; that is, 	41
The dog bit the cat and jumped, therefore, the cat bit the dog.	2	False	True				, therefore, 	43
The dog bit the cat and jumped; therefore, the cat bit the dog.	2	False	True				; therefore, 	43
The dog bit the cat and jumped, in short, the cat bit the dog.	2	False	True				, in short, 	42
The dog bit the cat and jumped; in short, the cat bit the dog.	2	False	True				; in short, 	42
The dog bit the cat and jumped, by contrast, the cat jumped.	2	False	False				, by contrast, 	45
The dog bit the cat and jumped; by contrast, the cat jumped.	2	False	False				; by contrast, 	45
The dog bit the cat and jumped, on the other hand, the cat jumped.	2	False	False				, on the other hand, 	51
The dog bit the cat and jumped; on the other hand, the cat jumped.	2	False	False				; on the other hand, 	51
The dog bit the cat and jumped, thus, the cat jumped.	2	False	False				, thus, 	38
The dog bit the cat and jumped; thus, the cat jumped.	2	False	False				; thus, 	38
The dog bit the cat and jumped, that is, the cat jumped.	2	False	False				, that is, 	41
The dog bit the cat and jumped; that is, the cat jumped.	2	False	False				; that is, 	41
The dog bit the cat and jumped, therefore, the cat jumped.	2	False	False				, therefore, 	43
The dog bit the cat and jumped; therefore, the cat jumped.	2	False	False				; therefore, 	43
The dog bit the cat and jumped, in short, the cat jumped.	2	False	False				, in short, 	42
The dog bit the cat and jumped; in short, the cat jumped.	2	False	False				; in short, 	42
The cat bit the dog and jumped, by contrast, the cat bit the dog.	2	True	True				, by contrast, 	45
The cat bit the dog and jumped; by contrast, the cat bit the dog.	2	True	True				; by contrast, 	45
The cat bit the dog and jumped, on the other hand, the cat bit the dog.	2	True	True				, on the other hand, 	51
The cat bit the dog and jumped; on the other hand, the cat bit the dog.	2	True	True				; on the other hand, 	51
The cat bit the dog and jumped, thus, the cat bit the dog.	2	True	True				, thus, 	38
The cat bit the dog and jumped; thus, the cat bit the dog.	2	True	True				; thus, 	38
