Surprisal	Preposition	E/D	Connective	Crossing
84.79014587402344			. Therefore, 	E_nX
82.67544555664062			. In short, 	E_nX
87.98717498779297			. Again, 	E_nX
90.00886535644531			. I repeat, 	E_nX
82.78033447265625			; thus, 	E_nX
80.06837463378906			; that is, 	E_nX
83.27367401123047			; therefore, 	E_nX
81.11473083496094			; in short, 	E_nX
86.102783203125			; again, 	E_nX
86.93708801269531			; I repeat, 	E_nX
82.67259979248047			. Thus, 	E_X
84.89209747314453			. That is, 	E_X
84.83818054199219			. Therefore, 	E_X
83.85492706298828			. In short, 	E_X
86.97138977050781			. Again, 	E_X
88.49833679199219			. I repeat, 	E_X
81.74992370605469			; thus, 	E_X
82.84335327148438			; that is, 	E_X
83.2804946899414			; therefore, 	E_X
83.31781005859375			; in short, 	E_X
86.04971313476562			; again, 	E_X
86.4470443725586			; I repeat, 	E_X
82.2985610961914			. Thus, 	C_nX
83.2443618774414			. That is, 	C_nX
83.58576965332031			. Therefore, 	C_nX
83.02430725097656			. In short, 	C_nX
86.79206848144531			. Again, 	C_nX
86.93740844726562			. I repeat, 	C_nX
81.51194763183594			; thus, 	C_nX
80.24405670166016			; that is, 	C_nX
82.09171295166016			; therefore, 	C_nX
80.56900024414062			; in short, 	C_nX
84.0211410522461			; again, 	C_nX
84.53174591064453			; I repeat, 	C_nX
59.515846252441406			. Thus, 	C_X
60.716373443603516			. That is, 	C_X
60.394683837890625			. Therefore, 	C_X
60.30917739868164			. In short, 	C_X
62.751686096191406			. Again, 	C_X
63.49308776855469			. I repeat, 	C_X
58.24277114868164			; thus, 	C_X
58.58160400390625			; that is, 	C_X
58.8802490234375			; therefore, 	C_X
59.584266662597656			; in short, 	C_X
61.60914611816406			; again, 	C_X
61.40565872192383			; I repeat, 	C_X
82.96186828613281			. Thus, 	E_nX
82.86965942382812			. That is, 	E_nX
84.14230346679688			. Therefore, 	E_nX
82.46939086914062			. In short, 	E_nX
86.38062286376953			. Again, 	E_nX
89.77777862548828			. I repeat, 	E_nX
82.12081909179688			; thus, 	E_nX
80.46826934814453			; that is, 	E_nX
82.13404083251953			; therefore, 	E_nX
80.33384704589844			; in short, 	E_nX
84.72601318359375			; again, 	E_nX
87.10752868652344			; I repeat, 	E_nX
35.705020904541016			. Thus, 	E_X
36.37602233886719			. That is, 	E_X
36.114013671875			. Therefore, 	E_X
36.05507278442383			. In short, 	E_X
36.89052200317383			. Again, 	E_X
38.14739990234375			. I repeat, 	E_X
35.19602584838867			; thus, 	E_X
34.89866256713867			; that is, 	E_X
35.2690544128418			; therefore, 	E_X
35.339656829833984			; in short, 	E_X
36.58702087402344			; again, 	E_X
36.655853271484375			; I repeat, 	E_X
81.9522476196289			. Thus, 	C_nX
81.30496215820312			. That is, 	C_nX
83.9413833618164			. Therefore, 	C_nX
82.17498779296875			. In short, 	C_nX
86.05780792236328			. Again, 	C_nX
88.1758804321289			. I repeat, 	C_nX
81.8621826171875			; thus, 	C_nX
79.5347671508789			; that is, 	C_nX
82.95867919921875			; therefore, 	C_nX
81.58876037597656			; in short, 	C_nX
85.4933853149414			; again, 	C_nX
86.01971435546875			; I repeat, 	C_nX
81.9522476196289			. Thus, 	C_X
81.30496215820312			. That is, 	C_X
83.9413833618164			. Therefore, 	C_X
82.17498779296875			. In short, 	C_X
86.05780792236328			. Again, 	C_X
88.1758804321289			. I repeat, 	C_X
81.8621826171875			; thus, 	C_X
79.5347671508789			; that is, 	C_X
82.95867919921875			; therefore, 	C_X
81.58876037597656			; in short, 	C_X
85.4933853149414			; again, 	C_X
86.01971435546875			; I repeat, 	C_X
83.60511016845703			. Thus, 	E_nX
82.41069030761719			. That is, 	E_nX
84.81471252441406			. Therefore, 	E_nX
82.66665649414062			. In short, 	E_nX
87.44013977050781			. Again, 	E_nX
89.14849853515625			. I repeat, 	E_nX
84.05787658691406			; thus, 	E_nX
80.5669174194336			; that is, 	E_nX
83.71690368652344			; therefore, 	E_nX
81.56063079833984			; in short, 	E_nX
86.99097442626953			; again, 	E_nX
87.09683227539062			; I repeat, 	E_nX
58.94233703613281			. Thus, 	E_X
59.671539306640625			. That is, 	E_X
59.83808898925781			. Therefore, 	E_X
59.685813903808594			. In short, 	E_X
60.83490753173828			. Again, 	E_X
60.498680114746094			. I repeat, 	E_X
58.844905853271484			; thus, 	E_X
58.18541717529297			; that is, 	E_X
59.17560577392578			; therefore, 	E_X
59.128047943115234			; in short, 	E_X
60.292118072509766			; again, 	E_X
59.172096252441406			; I repeat, 	E_X
82.7216567993164			. Thus, 	C_nX
84.13762664794922			. That is, 	C_nX
84.02838134765625			. Therefore, 	C_nX
83.85418701171875			. In short, 	C_nX
87.16262817382812			. Again, 	C_nX
87.35523986816406			. I repeat, 	C_nX
82.60055541992188			; thus, 	C_nX
81.63423156738281			; that is, 	C_nX
83.01504516601562			; therefore, 	C_nX
82.0760269165039			; in short, 	C_nX
85.76008605957031			; again, 	C_nX
85.86156463623047			; I repeat, 	C_nX
82.7216567993164			. Thus, 	C_X
84.13762664794922			. That is, 	C_X
84.02838134765625			. Therefore, 	C_X
83.85418701171875			. In short, 	C_X
87.16262817382812			. Again, 	C_X
87.35523986816406			. I repeat, 	C_X
82.60055541992188			; thus, 	C_X
81.63423156738281			; that is, 	C_X
83.01504516601562			; therefore, 	C_X
82.0760269165039			; in short, 	C_X
85.76008605957031			; again, 	C_X
85.86156463623047			; I repeat, 	C_X
98.44558715820312			. Thus, 	E_nX
97.68370056152344			. That is, 	E_nX
99.7904281616211			. Therefore, 	E_nX
98.97425842285156			. In short, 	E_nX
103.20462036132812			. Again, 	E_nX
109.13704681396484			. I repeat, 	E_nX
96.53015899658203			; thus, 	E_nX
94.15089416503906			; that is, 	E_nX
96.98921203613281			; therefore, 	E_nX
94.17436981201172			; in short, 	E_nX
99.322265625			; again, 	E_nX
105.8770980834961			; I repeat, 	E_nX
39.94300842285156			. Thus, 	E_X
42.55353546142578			. That is, 	E_X
41.17629623413086			. Therefore, 	E_X
40.918968200683594			. In short, 	E_X
43.889705657958984			. Again, 	E_X
43.73883819580078			. I repeat, 	E_X
40.053627014160156			; thus, 	E_X
41.52345275878906			; that is, 	E_X
41.00556945800781			; therefore, 	E_X
40.759376525878906			; in short, 	E_X
43.13733673095703			; again, 	E_X
42.2669563293457			; I repeat, 	E_X
93.68437194824219			. Thus, 	C_nX
93.17668914794922			. That is, 	C_nX
94.05206298828125			. Therefore, 	C_nX
94.9688949584961			. In short, 	C_nX
98.26083374023438			. Again, 	C_nX
101.92530822753906			. I repeat, 	C_nX
92.2343521118164			; thus, 	C_nX
89.14533233642578			; that is, 	C_nX
92.25883483886719			; therefore, 	C_nX
92.08381652832031			; in short, 	C_nX
95.19746398925781			; again, 	C_nX
97.77086639404297			; I repeat, 	C_nX
72.99542999267578			. Thus, 	C_X
72.91362762451172			. That is, 	C_X
73.28888702392578			. Therefore, 	C_X
74.19593811035156			. In short, 	C_X
77.5373306274414			. Again, 	C_X
79.38094329833984			. I repeat, 	C_X
72.19877624511719			; thus, 	C_X
69.71827697753906			; that is, 	C_X
72.29480743408203			; therefore, 	C_X
71.99501037597656			; in short, 	C_X
74.6590805053711			; again, 	C_X
76.17891693115234			; I repeat, 	C_X
95.03246307373047			. Thus, 	E_nX
94.69230651855469			. That is, 	E_nX
95.58377838134766			. Therefore, 	E_nX
96.36578369140625			. In short, 	E_nX
99.77427673339844			. Again, 	E_nX
107.06841278076172			. I repeat, 	E_nX
94.79328155517578			; thus, 	E_nX
91.641357421875			; that is, 	E_nX
94.79863739013672			; therefore, 	E_nX
94.75411987304688			; in short, 	E_nX
98.0014877319336			; again, 	E_nX
102.16633605957031			; I repeat, 	E_nX
73.2008056640625			. Thus, 	E_X
72.95884704589844			. That is, 	E_X
73.7138900756836			. Therefore, 	E_X
74.19957733154297			. In short, 	E_X
77.77201080322266			. Again, 	E_X
81.09117126464844			. I repeat, 	E_X
73.32872009277344			; thus, 	E_X
70.66312408447266			; that is, 	E_X
73.67931365966797			; therefore, 	E_X
73.22718811035156			; in short, 	E_X
76.02513122558594			; again, 	E_X
77.97015380859375			; I repeat, 	E_X
99.69852447509766			. Thus, 	C_nX
100.77450561523438			. That is, 	C_nX
100.9710922241211			. Therefore, 	C_nX
100.91492462158203			. In short, 	C_nX
103.94654846191406			. Again, 	C_nX
109.14447021484375			. I repeat, 	C_nX
99.4761962890625			; thus, 	C_nX
98.18450927734375			; that is, 	C_nX
100.3736572265625			; therefore, 	C_nX
99.04708862304688			; in short, 	C_nX
102.51050567626953			; again, 	C_nX
106.04536437988281			; I repeat, 	C_nX
40.199893951416016			. Thus, 	C_X
41.677608489990234			. That is, 	C_X
41.14485549926758			. Therefore, 	C_X
40.7124137878418			. In short, 	C_X
43.188194274902344			. Again, 	C_X
42.044029235839844			. I repeat, 	C_X
40.53089904785156			; thus, 	C_X
40.75701904296875			; that is, 	C_X
41.324668884277344			; therefore, 	C_X
40.54503631591797			; in short, 	C_X
42.53285217285156			; again, 	C_X
41.30480194091797			; I repeat, 	C_X
97.85400390625			. Thus, 	E_nX
96.1891098022461			. That is, 	E_nX
98.9308853149414			. Therefore, 	E_nX
98.14667510986328			. In short, 	E_nX
101.78770446777344			. Again, 	E_nX
107.10366821289062			. I repeat, 	E_nX
96.43502807617188			; thus, 	E_nX
93.14751434326172			; that is, 	E_nX
96.98936462402344			; therefore, 	E_nX
93.88094329833984			; in short, 	E_nX
98.57579803466797			; again, 	E_nX
104.83145141601562			; I repeat, 	E_nX
36.824562072753906			. Thus, 	E_X
38.056060791015625			. That is, 	E_X
37.67123031616211			. Therefore, 	E_X
37.55142593383789			. In short, 	E_X
39.822200775146484			. Again, 	E_X
38.582679748535156			. I repeat, 	E_X
36.9007682800293			; thus, 	E_X
37.185813903808594			; that is, 	E_X
37.50623321533203			; therefore, 	E_X
37.333553314208984			; in short, 	E_X
39.19035720825195			; again, 	E_X
37.73855972290039			; I repeat, 	E_X
93.28707885742188			. Thus, 	C_nX
92.64471435546875			. That is, 	C_nX
93.60011291503906			. Therefore, 	C_nX
94.90373992919922			. In short, 	C_nX
98.10901641845703			. Again, 	C_nX
100.80389404296875			. I repeat, 	C_nX
92.54618835449219			; thus, 	C_nX
89.24102783203125			; that is, 	C_nX
92.65753173828125			; therefore, 	C_nX
92.97077941894531			; in short, 	C_nX
95.65105438232422			; again, 	C_nX
97.511474609375			; I repeat, 	C_nX
93.28707885742188			. Thus, 	C_X
92.64471435546875			. That is, 	C_X
93.60011291503906			. Therefore, 	C_X
94.90373992919922			. In short, 	C_X
98.10901641845703			. Again, 	C_X
100.80389404296875			. I repeat, 	C_X
92.54618835449219			; thus, 	C_X
89.24102783203125			; that is, 	C_X
92.65753173828125			; therefore, 	C_X
92.97077941894531			; in short, 	C_X
95.65105438232422			; again, 	C_X
97.511474609375			; I repeat, 	C_X
95.24366760253906			. Thus, 	E_nX
94.50701904296875			. That is, 	E_nX
95.44470977783203			. Therefore, 	E_nX
96.53596496582031			. In short, 	E_nX
100.18772888183594			. Again, 	E_nX
105.29835510253906			. I repeat, 	E_nX
95.31419372558594			; thus, 	E_nX
92.05265045166016			; that is, 	E_nX
95.29301452636719			; therefore, 	E_nX
95.43242645263672			; in short, 	E_nX
98.83872985839844			; again, 	E_nX
101.66142272949219			; I repeat, 	E_nX
70.38135528564453			. Thus, 	E_X
68.68736267089844			. That is, 	E_X
70.0151596069336			. Therefore, 	E_X
71.60795593261719			. In short, 	E_X
75.78781127929688			. Again, 	E_X
75.20231628417969			. I repeat, 	E_X
70.62513732910156			; thus, 	E_X
66.97727966308594			; that is, 	E_X
70.28384399414062			; therefore, 	E_X
70.83853912353516			; in short, 	E_X
74.10832977294922			; again, 	E_X
72.81829833984375			; I repeat, 	E_X
98.62787628173828			. Thus, 	C_nX
99.3337173461914			. That is, 	C_nX
99.8647232055664			. Therefore, 	C_nX
99.95686340332031			. In short, 	C_nX
102.46611785888672			. Again, 	C_nX
106.65205383300781			. I repeat, 	C_nX
98.56143951416016			; thus, 	C_nX
97.1697006225586			; that is, 	C_nX
99.86603546142578			; therefore, 	C_nX
98.44683074951172			; in short, 	C_nX
101.61175537109375			; again, 	C_nX
104.39389038085938			; I repeat, 	C_nX
98.62787628173828			. Thus, 	C_X
99.3337173461914			. That is, 	C_X
99.8647232055664			. Therefore, 	C_X
99.95686340332031			. In short, 	C_X
102.46611785888672			. Again, 	C_X
106.65205383300781			. I repeat, 	C_X
98.56143951416016			; thus, 	C_X
97.1697006225586			; that is, 	C_X
99.86603546142578			; therefore, 	C_X
98.44683074951172			; in short, 	C_X
101.61175537109375			; again, 	C_X
104.39389038085938			; I repeat, 	C_X
59.554710388183594			. Thus, 	E_nX
61.273223876953125			. That is, 	E_nX
60.948917388916016			. Therefore, 	E_nX
60.19628143310547			. In short, 	E_nX
62.900787353515625			. Again, 	E_nX
64.42236328125			. I repeat, 	E_nX
59.31843566894531			; thus, 	E_nX
59.539207458496094			; that is, 	E_nX
60.45660400390625			; therefore, 	E_nX
60.064971923828125			; in short, 	E_nX
62.847450256347656			; again, 	E_nX
64.63096618652344			; I repeat, 	E_nX
41.4107780456543			. Thus, 	E_X
42.59230422973633			. That is, 	E_X
42.68278884887695			. Therefore, 	E_X
41.774574279785156			. In short, 	E_X
41.337066650390625			. Again, 	E_X
40.907405853271484			. I repeat, 	E_X
41.254798889160156			; thus, 	E_X
41.331520080566406			; that is, 	E_X
42.18718338012695			; therefore, 	E_X
41.77106857299805			; in short, 	E_X
41.02005386352539			; again, 	E_X
40.72608184814453			; I repeat, 	E_X
60.92081832885742			. Thus, 	C_nX
62.305694580078125			. That is, 	C_nX
62.031585693359375			. Therefore, 	C_nX
60.829132080078125			. In short, 	C_nX
62.97615051269531			. Again, 	C_nX
64.95945739746094			. I repeat, 	C_nX
60.74745178222656			; thus, 	C_nX
61.17951965332031			; that is, 	C_nX
61.5840950012207			; therefore, 	C_nX
60.620384216308594			; in short, 	C_nX
63.18197250366211			; again, 	C_nX
64.91765594482422			; I repeat, 	C_nX
42.48113250732422			. Thus, 	C_X
42.74103546142578			. That is, 	C_X
43.6485481262207			. Therefore, 	C_X
41.55103302001953			. In short, 	C_X
41.86945343017578			. Again, 	C_X
41.03639221191406			. I repeat, 	C_X
42.228546142578125			; thus, 	C_X
41.95135498046875			; that is, 	C_X
43.100364685058594			; therefore, 	C_X
41.501224517822266			; in short, 	C_X
41.443885803222656			; again, 	C_X
40.8485107421875			; I repeat, 	C_X
61.05955505371094			. Thus, 	E_nX
62.92535400390625			. That is, 	E_nX
62.287620544433594			. Therefore, 	E_nX
60.90782165527344			. In short, 	E_nX
63.54150390625			. Again, 	E_nX
66.21934509277344			. I repeat, 	E_nX
60.51028823852539			; thus, 	E_nX
61.20756149291992			; that is, 	E_nX
61.497684478759766			; therefore, 	E_nX
60.355690002441406			; in short, 	E_nX
63.58091354370117			; again, 	E_nX
65.67034912109375			; I repeat, 	E_nX
41.652828216552734			. Thus, 	E_X
42.44976043701172			. That is, 	E_X
42.9090461730957			. Therefore, 	E_X
41.0150146484375			. In short, 	E_X
40.819725036621094			. Again, 	E_X
40.20767593383789			. I repeat, 	E_X
41.30051040649414			; thus, 	E_X
41.943695068359375			; that is, 	E_X
42.32848358154297			; therefore, 	E_X
40.9766845703125			; in short, 	E_X
40.802650451660156			; again, 	E_X
40.0335578918457			; I repeat, 	E_X
59.652591705322266			. Thus, 	C_nX
60.55659484863281			. That is, 	C_nX
60.759490966796875			. Therefore, 	C_nX
59.979373931884766			. In short, 	C_nX
61.91484451293945			. Again, 	C_nX
63.70112991333008			. I repeat, 	C_nX
59.67398452758789			; thus, 	C_nX
59.5096435546875			; that is, 	C_nX
60.635894775390625			; therefore, 	C_nX
60.064693450927734			; in short, 	C_nX
62.54286575317383			; again, 	C_nX
64.26142883300781			; I repeat, 	C_nX
42.41748046875			. Thus, 	C_X
42.81901168823242			. That is, 	C_X
43.25448989868164			. Therefore, 	C_X
42.45978927612305			. In short, 	C_X
41.95802688598633			. Again, 	C_X
41.70745849609375			. I repeat, 	C_X
42.32193374633789			; thus, 	C_X
41.84880065917969			; that is, 	C_X
42.994232177734375			; therefore, 	C_X
42.48542785644531			; in short, 	C_X
41.75680923461914			; again, 	C_X
41.479183197021484			; I repeat, 	C_X
60.593833923339844			. Thus, 	E_nX
62.50104904174805			. That is, 	E_nX
61.70178985595703			. Therefore, 	E_nX
61.50779342651367			. In short, 	E_nX
63.74098205566406			. Again, 	E_nX
65.68807220458984			. I repeat, 	E_nX
60.6074333190918			; thus, 	E_nX
60.93166732788086			; that is, 	E_nX
61.45466613769531			; therefore, 	E_nX
61.29535675048828			; in short, 	E_nX
64.45675659179688			; again, 	E_nX
66.02082061767578			; I repeat, 	E_nX
42.10850524902344			. Thus, 	E_X
43.3563232421875			. That is, 	E_X
42.829620361328125			. Therefore, 	E_X
42.72211837768555			. In short, 	E_X
42.3571662902832			. Again, 	E_X
43.647342681884766			. I repeat, 	E_X
41.836666107177734			; thus, 	E_X
42.162601470947266			; that is, 	E_X
42.61416244506836			; therefore, 	E_X
42.66539764404297			; in short, 	E_X
43.053035736083984			; again, 	E_X
44.01420974731445			; I repeat, 	E_X
62.049156188964844			. Thus, 	C_nX
63.43446350097656			. That is, 	C_nX
63.005897521972656			. Therefore, 	C_nX
62.10372543334961			. In short, 	C_nX
64.28983306884766			. Again, 	C_nX
67.06455993652344			. I repeat, 	C_nX
62.485198974609375			; thus, 	C_nX
62.41316223144531			; that is, 	C_nX
63.08917999267578			; therefore, 	C_nX
62.1010856628418			; in short, 	C_nX
65.11346435546875			; again, 	C_nX
67.02095794677734			; I repeat, 	C_nX
62.049156188964844			. Thus, 	C_X
63.43446350097656			. That is, 	C_X
63.005897521972656			. Therefore, 	C_X
62.10372543334961			. In short, 	C_X
64.28983306884766			. Again, 	C_X
67.06455993652344			. I repeat, 	C_X
62.485198974609375			; thus, 	C_X
62.41316223144531			; that is, 	C_X
63.08917999267578			; therefore, 	C_X
62.1010856628418			; in short, 	C_X
65.11346435546875			; again, 	C_X
67.02095794677734			; I repeat, 	C_X
62.151947021484375			. Thus, 	E_nX
63.701778411865234			. That is, 	E_nX
63.38084030151367			. Therefore, 	E_nX
62.086753845214844			. In short, 	E_nX
64.48255920410156			. Again, 	E_nX
67.36663055419922			. I repeat, 	E_nX
62.3052864074707			; thus, 	E_nX
62.14198303222656			; that is, 	E_nX
63.115901947021484			; therefore, 	E_nX
61.71300506591797			; in short, 	E_nX
65.06932067871094			; again, 	E_nX
67.09568786621094			; I repeat, 	E_nX
41.93886184692383			. Thus, 	E_X
42.72145462036133			. That is, 	E_X
43.00297164916992			. Therefore, 	E_X
41.288116455078125			. In short, 	E_X
41.56120300292969			. Again, 	E_X
42.183349609375			. I repeat, 	E_X
41.68830490112305			; thus, 	E_X
42.03046798706055			; that is, 	E_X
42.71474075317383			; therefore, 	E_X
41.19556427001953			; in short, 	E_X
42.06684494018555			; again, 	E_X
42.346435546875			; I repeat, 	E_X
60.40477752685547			. Thus, 	C_nX
61.17298126220703			. That is, 	C_nX
61.293678283691406			. Therefore, 	C_nX
60.72456741333008			. In short, 	C_nX
62.510887145996094			. Again, 	C_nX
64.78287506103516			. I repeat, 	C_nX
60.779212951660156			; thus, 	C_nX
60.23404312133789			; that is, 	C_nX
61.492820739746094			; therefore, 	C_nX
60.72581100463867			; in short, 	C_nX
63.64153289794922			; again, 	C_nX
65.21744537353516			; I repeat, 	C_nX
60.40477752685547			. Thus, 	C_X
61.17298126220703			. That is, 	C_X
61.293678283691406			. Therefore, 	C_X
60.72456741333008			. In short, 	C_X
62.510887145996094			. Again, 	C_X
64.78287506103516			. I repeat, 	C_X
60.779212951660156			; thus, 	C_X
60.23404312133789			; that is, 	C_X
61.492820739746094			; therefore, 	C_X
60.72581100463867			; in short, 	C_X
63.64153289794922			; again, 	C_X
65.21744537353516			; I repeat, 	C_X
62.639251708984375			. Thus, 	E_nX
63.38133239746094			. That is, 	E_nX
63.156368255615234			. Therefore, 	E_nX
62.79156494140625			. In short, 	E_nX
66.03023529052734			. Again, 	E_nX
71.48516845703125			. I repeat, 	E_nX
63.0548095703125			; thus, 	E_nX
63.1945915222168			; that is, 	E_nX
63.78594970703125			; therefore, 	E_nX
63.0915641784668			; in short, 	E_nX
66.83673095703125			; again, 	E_nX
70.56634521484375			; I repeat, 	E_nX
39.301971435546875			. Thus, 	E_X
39.669490814208984			. That is, 	E_X
39.975582122802734			. Therefore, 	E_X
39.30770492553711			. In short, 	E_X
40.99553298950195			. Again, 	E_X
43.18376922607422			. I repeat, 	E_X
38.500701904296875			; thus, 	E_X
38.958866119384766			; that is, 	E_X
39.381900787353516			; therefore, 	E_X
39.174842834472656			; in short, 	E_X
40.593772888183594			; again, 	E_X
42.38481903076172			; I repeat, 	E_X
60.97626495361328			. Thus, 	C_nX
61.786651611328125			. That is, 	C_nX
60.77717590332031			. Therefore, 	C_nX
61.50471496582031			. In short, 	C_nX
62.59253692626953			. Again, 	C_nX
66.65518951416016			. I repeat, 	C_nX
62.09328842163086			; thus, 	C_nX
61.98468780517578			; that is, 	C_nX
62.0638427734375			; therefore, 	C_nX
62.48384094238281			; in short, 	C_nX
64.3404312133789			; again, 	C_nX
66.77394104003906			; I repeat, 	C_nX
39.08353805541992			. Thus, 	C_X
38.223731994628906			. That is, 	C_X
38.750083923339844			. Therefore, 	C_X
38.13048553466797			. In short, 	C_X
38.90630340576172			. Again, 	C_X
39.87041473388672			. I repeat, 	C_X
39.151222229003906			; thus, 	C_X
37.65095901489258			; that is, 	C_X
39.031211853027344			; therefore, 	C_X
38.16437530517578			; in short, 	C_X
39.20109939575195			; again, 	C_X
39.82358169555664			; I repeat, 	C_X
62.13058090209961			. Thus, 	E_nX
62.82978820800781			. That is, 	E_nX
62.285194396972656			. Therefore, 	E_nX
62.489540100097656			. In short, 	E_nX
64.57787322998047			. Again, 	E_nX
69.98731231689453			. I repeat, 	E_nX
62.57787322998047			; thus, 	E_nX
62.583168029785156			; that is, 	E_nX
63.0218391418457			; therefore, 	E_nX
62.7764892578125			; in short, 	E_nX
65.59370422363281			; again, 	E_nX
69.07879638671875			; I repeat, 	E_nX
39.50991439819336			. Thus, 	E_X
38.7869758605957			. That is, 	E_X
39.5840950012207			. Therefore, 	E_X
38.354148864746094			. In short, 	E_X
39.67542266845703			. Again, 	E_X
41.642547607421875			. I repeat, 	E_X
39.1588249206543			; thus, 	E_X
38.13148880004883			; that is, 	E_X
39.529014587402344			; therefore, 	E_X
38.14007568359375			; in short, 	E_X
39.750648498535156			; again, 	E_X
40.94841003417969			; I repeat, 	E_X
62.619319915771484			. Thus, 	C_nX
63.122013092041016			. That is, 	C_nX
62.90620422363281			. Therefore, 	C_nX
62.4601936340332			. In short, 	C_nX
64.97534942626953			. Again, 	C_nX
67.69585418701172			. I repeat, 	C_nX
63.251930236816406			; thus, 	C_nX
63.078636169433594			; that is, 	C_nX
63.81385803222656			; therefore, 	C_nX
62.948524475097656			; in short, 	C_nX
65.98431396484375			; again, 	C_nX
67.50165557861328			; I repeat, 	C_nX
40.5381965637207			. Thus, 	C_X
40.056121826171875			. That is, 	C_X
40.84895324707031			. Therefore, 	C_X
40.363216400146484			. In short, 	C_X
41.74701690673828			. Again, 	C_X
41.57879638671875			. I repeat, 	C_X
40.071170806884766			; thus, 	C_X
39.33128356933594			; that is, 	C_X
40.627899169921875			; therefore, 	C_X
39.99906539916992			; in short, 	C_X
41.3214111328125			; again, 	C_X
41.252464294433594			; I repeat, 	C_X
61.689125061035156			. Thus, 	E_nX
61.439395904541016			. That is, 	E_nX
62.001068115234375			. Therefore, 	E_nX
61.33455276489258			. In short, 	E_nX
64.57402801513672			. Again, 	E_nX
69.30970764160156			. I repeat, 	E_nX
62.63176727294922			; thus, 	E_nX
61.59311294555664			; that is, 	E_nX
63.27369689941406			; therefore, 	E_nX
61.38615798950195			; in short, 	E_nX
66.31436157226562			; again, 	E_nX
68.52677917480469			; I repeat, 	E_nX
39.351593017578125			. Thus, 	E_X
40.5396728515625			. That is, 	E_X
39.4312744140625			. Therefore, 	E_X
40.15205383300781			. In short, 	E_X
42.197059631347656			. Again, 	E_X
43.34370040893555			. I repeat, 	E_X
38.91099548339844			; thus, 	E_X
39.81392288208008			; that is, 	E_X
38.98993682861328			; therefore, 	E_X
39.42121887207031			; in short, 	E_X
41.36528778076172			; again, 	E_X
41.953346252441406			; I repeat, 	E_X
59.97290802001953			. Thus, 	C_nX
59.50848388671875			. That is, 	C_nX
59.55280303955078			. Therefore, 	C_nX
59.90265655517578			. In short, 	C_nX
60.81206512451172			. Again, 	C_nX
64.32514190673828			. I repeat, 	C_nX
61.41211700439453			; thus, 	C_nX
59.59438705444336			; that is, 	C_nX
61.211669921875			; therefore, 	C_nX
60.431175231933594			; in short, 	C_nX
63.02021789550781			; again, 	C_nX
64.27285766601562			; I repeat, 	C_nX
59.97290802001953			. Thus, 	C_X
59.50848388671875			. That is, 	C_X
59.55280303955078			. Therefore, 	C_X
59.90265655517578			. In short, 	C_X
60.81206512451172			. Again, 	C_X
64.32514190673828			. I repeat, 	C_X
61.41211700439453			; thus, 	C_X
59.59438705444336			; that is, 	C_X
61.211669921875			; therefore, 	C_X
60.431175231933594			; in short, 	C_X
63.02021789550781			; again, 	C_X
64.27285766601562			; I repeat, 	C_X
62.0997314453125			. Thus, 	E_nX
61.76367950439453			. That is, 	E_nX
62.009307861328125			. Therefore, 	E_nX
62.095947265625			. In short, 	E_nX
63.454925537109375			. Again, 	E_nX
67.86398315429688			. I repeat, 	E_nX
63.113216400146484			; thus, 	E_nX
61.60152053833008			; that is, 	E_nX
63.221641540527344			; therefore, 	E_nX
62.05657196044922			; in short, 	E_nX
65.2040023803711			; again, 	E_nX
67.04904174804688			; I repeat, 	E_nX
40.8387451171875			. Thus, 	E_X
40.52422332763672			. That is, 	E_X
40.331478118896484			. Therefore, 	E_X
40.586402893066406			. In short, 	E_X
41.388492584228516			. Again, 	E_X
41.751731872558594			. I repeat, 	E_X
41.005306243896484			; thus, 	E_X
39.922672271728516			; that is, 	E_X
40.25006103515625			; therefore, 	E_X
39.85349655151367			; in short, 	E_X
41.02556228637695			; again, 	E_X
40.8326301574707			; I repeat, 	E_X
61.696781158447266			. Thus, 	C_nX
61.238494873046875			. That is, 	C_nX
61.99244689941406			. Therefore, 	C_nX
61.137489318847656			. In short, 	C_nX
63.96977615356445			. Again, 	C_nX
66.06489562988281			. I repeat, 	C_nX
62.75071334838867			; thus, 	C_nX
61.343963623046875			; that is, 	C_nX
63.335357666015625			; therefore, 	C_nX
61.28299331665039			; in short, 	C_nX
65.68162536621094			; again, 	C_nX
65.79712677001953			; I repeat, 	C_nX
61.696781158447266			. Thus, 	C_X
61.238494873046875			. That is, 	C_X
61.99244689941406			. Therefore, 	C_X
61.137489318847656			. In short, 	C_X
63.96977615356445			. Again, 	C_X
66.06489562988281			. I repeat, 	C_X
62.75071334838867			; thus, 	C_X
61.343963623046875			; that is, 	C_X
63.335357666015625			; therefore, 	C_X
61.28299331665039			; in short, 	C_X
65.68162536621094			; again, 	C_X
65.79712677001953			; I repeat, 	C_X
58.83307647705078			. Thus, 	E_nX
60.80564880371094			. That is, 	E_nX
59.263877868652344			. Therefore, 	E_nX
60.775856018066406			. In short, 	E_nX
62.332305908203125			. Again, 	E_nX
70.14814758300781			. I repeat, 	E_nX
60.06893539428711			; thus, 	E_nX
60.47261428833008			; that is, 	E_nX
60.52214050292969			; therefore, 	E_nX
61.0682487487793			; in short, 	E_nX
63.71940994262695			; again, 	E_nX
69.22994232177734			; I repeat, 	E_nX
39.625762939453125			. Thus, 	E_X
41.61314010620117			. That is, 	E_X
